634,motion-1,368.8632507324219,295.510986328125
634,t-table,414.45379638671875,519.801025390625
634,motion-2,500.89752197265625,307.792724609375
634,motion-3,600.51904296875,318.24517822265625
716,motion-1,369.1027526855469,295.52239990234375
716,t-table,414.587646484375,519.9429931640625
716,motion-2,501.24700927734375,307.8033447265625
716,motion-3,600.3685302734375,318.17694091796875
662,motion-1,369.0550842285156,295.54071044921875
662,t-table,414.4343566894531,519.9378051757812
662,motion-2,500.99176025390625,307.79461669921875
662,motion-3,600.09765625,318.1854248046875
345,motion-1,368.62017822265625,295.5089111328125
345,t-table,414.72454833984375,519.790283203125
345,motion-2,501.5640869140625,307.71600341796875
345,motion-3,599.9896240234375,318.18365478515625
666,motion-1,368.9508972167969,295.534912109375
666,t-table,414.4263916015625,519.9176025390625
666,motion-2,501.1372985839844,307.781494140625
666,motion-3,600.1473388671875,318.17730712890625
714,motion-1,369.04522705078125,295.52484130859375
714,t-table,414.52899169921875,519.96044921875
714,motion-2,501.16259765625,307.7940673828125
714,motion-3,600.3931884765625,318.173828125
190,motion-1,368.6894226074219,295.4508361816406
190,t-table,414.4295959472656,519.88037109375
190,motion-2,501.19635009765625,307.6942138671875
190,motion-3,600.7809448242188,318.2388916015625
139,motion-1,369.00555419921875,295.4245910644531
139,t-table,414.52008056640625,519.9573974609375
139,motion-2,500.7508544921875,307.80621337890625
139,motion-3,600.453125,318.22943115234375
437,motion-1,368.857421875,295.4363708496094
437,t-table,414.4432678222656,519.8226928710938
437,motion-2,501.3791198730469,307.76416015625
437,motion-3,600.4476318359375,318.2286376953125
582,motion-1,368.762939453125,295.47723388671875
582,t-table,414.49896240234375,519.8343505859375
582,motion-2,500.86798095703125,307.81097412109375
582,motion-3,600.34130859375,318.2515869140625
623,motion-1,369.0509033203125,295.54010009765625
623,t-table,414.75372314453125,519.779052734375
623,motion-2,500.771728515625,307.80096435546875
623,motion-3,600.5179443359375,318.28466796875
8,motion-1,368.8235778808594,295.51043701171875
8,t-table,414.5751647949219,519.8909912109375
8,motion-2,500.9930419921875,307.8291015625
8,motion-3,600.1150512695312,318.1392822265625
442,motion-1,368.53460693359375,295.4921875
442,t-table,414.5299377441406,519.8856201171875
442,motion-2,501.467041015625,307.73944091796875
442,motion-3,600.5072021484375,318.227294921875
94,motion-1,368.9532470703125,295.4340515136719
94,t-table,414.4752197265625,519.7620239257812
94,motion-2,500.80108642578125,307.826904296875
94,motion-3,600.1912231445312,318.1531677246094
543,motion-1,368.99224853515625,295.4617919921875
543,t-table,414.4630126953125,519.7882080078125
543,motion-2,501.2872619628906,307.82379150390625
543,motion-3,600.468994140625,318.2718505859375
