109,motion-2,319.4134521484375,140.3957061767578
109,motion-3,134.3385772705078,195.74533081054688
246,motion-1,504.1075439453125,83.65580749511719
246,t-table,422.86712646484375,420.157470703125
246,motion-2,317.9161376953125,140.2862548828125
246,motion-3,132.40084838867188,195.56520080566406
1225,motion-1,505.7899475097656,83.21647644042969
1225,t-table,424.261474609375,420.0128173828125
1225,motion-2,318.40789794921875,140.0928955078125
1225,motion-3,138.73776245117188,195.55361938476562
166,motion-1,506.16766357421875,83.52588653564453
166,t-table,423.2467346191406,420.1548156738281
166,motion-2,318.9464416503906,140.3741455078125
166,motion-3,133.31570434570312,195.72329711914062
848,motion-1,504.9213562011719,83.44367980957031
848,t-table,424.352294921875,420.2353820800781
848,motion-2,306.6898193359375,140.8023681640625
848,motion-3,134.85647583007812,195.4434814453125
104,motion-1,507.58538818359375,83.50401306152344
104,t-table,424.33013916015625,420.39178466796875
104,motion-2,320.4507751464844,140.42942810058594
104,motion-3,134.97225952148438,195.75216674804688
387,motion-1,498.9647521972656,83.5333251953125
387,t-table,421.7757873535156,420.2626647949219
387,motion-2,317.47052001953125,140.24998474121094
387,motion-3,131.8838348388672,195.57843017578125
136,motion-1,506.16107177734375,83.50088500976562
136,t-table,423.02362060546875,420.30230712890625
136,motion-2,319.328857421875,140.40682983398438
136,motion-3,133.4495391845703,195.66860961914062
92,motion-1,507.4072265625,83.63304138183594
92,t-table,424.1910095214844,420.43670654296875
92,motion-2,320.57086181640625,140.52496337890625
92,motion-3,134.93600463867188,195.781982421875
466,motion-1,499.22808837890625,83.45167541503906
466,t-table,422.3939208984375,420.15765380859375
466,motion-2,318.1033935546875,140.5143585205078
466,motion-3,132.46511840820312,195.55178833007812
692,motion-1,508.3625793457031,83.49069213867188
692,t-table,422.96337890625,420.26519775390625
692,motion-2,318.8428955078125,140.60220336914062
692,motion-3,133.06231689453125,195.42657470703125
847,motion-1,506.0431213378906,83.37199401855469
847,t-table,424.14337158203125,420.2976379394531
847,motion-2,309.1519470214844,140.75772094726562
847,motion-3,134.66326904296875,195.44613647460938
100,motion-1,505.528076171875,83.43643951416016
100,t-table,422.8819885253906,420.37774658203125
100,motion-2,318.90093994140625,140.4123077392578
100,motion-3,133.21405029296875,195.70687866210938
568,motion-1,488.7525329589844,83.90409851074219
568,t-table,422.02496337890625,420.26763916015625
568,motion-2,317.1302490234375,140.17398071289062
568,motion-3,132.1144256591797,195.4834442138672
285,motion-1,504.5809326171875,83.61811828613281
285,t-table,422.78375244140625,420.30413818359375
285,motion-2,318.4215087890625,140.35757446289062
285,motion-3,132.95933532714844,195.70806884765625
1155,motion-1,505.62060546875,83.15345764160156
1155,t-table,424.42999267578125,419.9779052734375
1155,motion-2,319.04534912109375,140.3648223876953
1155,motion-3,136.90089416503906,195.34136962890625
1283,motion-1,506.04986572265625,83.28131103515625
1283,t-table,423.3864440917969,420.09979248046875
1283,motion-2,319.00494384765625,140.3753662109375
1283,motion-3,136.3215789794922,195.85752868652344
327,motion-1,508.83624267578125,83.7169189453125
327,t-table,423.7566833496094,420.23187255859375
327,motion-2,318.8731689453125,140.3212890625
327,motion-3,134.43948364257812,195.59878540039062
1181,motion-1,505.6145324707031,83.25909423828125
1181,t-table,424.3779602050781,419.9722595214844
1181,motion-2,318.50909423828125,140.22958374023438
1181,motion-3,137.36883544921875,195.59173583984375
71,motion-1,504.45587158203125,83.44905090332031
71,t-table,422.1185302734375,420.53009033203125
71,motion-2,318.3628234863281,140.38746643066406
71,motion-3,132.3208770751953,195.68515014648438
560,motion-1,544.4921875,87.71766662597656
560,t-table,423.24920654296875,420.2638854980469
560,motion-2,319.13873291015625,140.1701202392578
560,motion-3,133.432373046875,195.487060546875
1127,motion-1,506.3658447265625,83.30555725097656
1127,t-table,422.1768798828125,420.0296630859375
1127,motion-2,320.19415283203125,140.13084411621094
1127,motion-3,129.39920043945312,195.45431518554688
341,motion-1,508.64007568359375,83.70142364501953
341,t-table,423.99017333984375,420.3338928222656
341,motion-2,319.5332336425781,140.30889892578125
341,motion-3,134.3949432373047,195.55511474609375
452,motion-1,529.1306762695312,84.802734375
452,t-table,424.49139404296875,420.0933837890625
452,motion-2,321.41778564453125,140.47976684570312
452,motion-3,135.0242156982422,195.6595001220703
982,motion-1,506.07342529296875,83.24532318115234
982,t-table,423.5395812988281,419.95458984375
982,motion-2,319.11407470703125,140.23599243164062
982,motion-3,133.39859008789062,195.50808715820312
241,motion-1,504.9600524902344,83.4957046508789
241,t-table,422.88934326171875,420.1805419921875
241,motion-2,319.1971435546875,140.3719482421875
241,motion-3,133.1736602783203,195.54190063476562
985,motion-1,506.984619140625,83.48506164550781
985,t-table,422.305908203125,420.039794921875
985,motion-2,320.2248229980469,140.2218017578125
985,motion-3,130.14962768554688,195.572021484375
1167,motion-1,506.00738525390625,83.29371643066406
1167,t-table,423.59344482421875,420.0189514160156
1167,motion-2,319.0901184082031,140.31539916992188
1167,motion-3,135.59912109375,195.58810424804688
777,motion-1,506.04034423828125,83.25541687011719
777,t-table,424.58782958984375,420.06866455078125
777,motion-2,332.06365966796875,140.74398803710938
777,motion-3,135.34097290039062,195.57302856445312
72,motion-1,505.2457275390625,83.42427062988281
72,t-table,422.2775573730469,420.52392578125
72,motion-2,318.45233154296875,140.3753204345703
72,motion-3,132.56826782226562,195.69717407226562
82,motion-1,506.10498046875,83.493408203125
82,t-table,422.9915771484375,420.5716552734375
82,motion-2,319.06903076171875,140.38018798828125
82,motion-3,133.36119079589844,195.708251953125
199,motion-1,507.42620849609375,83.50553894042969
199,t-table,424.0455322265625,420.2240295410156
199,motion-2,320.7146301269531,140.49171447753906
199,motion-3,134.74786376953125,195.70614624023438
1063,motion-1,506.00311279296875,83.32969665527344
1063,t-table,423.4016418457031,419.9876403808594
1063,motion-2,319.17236328125,140.17391967773438
1063,motion-3,134.19302368164062,195.46481323242188
921,motion-1,506.06781005859375,83.42943572998047
921,t-table,423.9795227050781,419.943359375
921,motion-2,318.558837890625,140.20362854003906
921,motion-3,134.5693817138672,195.543701171875
1062,motion-1,506.1717529296875,83.34454345703125
1062,t-table,422.4376220703125,420.03106689453125
1062,motion-2,319.90936279296875,140.20396423339844
1062,motion-3,130.6658172607422,195.43124389648438
1227,motion-1,506.0125732421875,83.24535369873047
1227,t-table,424.2109680175781,420.05999755859375
1227,motion-2,318.79144287109375,140.0696258544922
1227,motion-3,137.59063720703125,195.49765014648438
1142,motion-1,505.9299621582031,83.24066162109375
1142,t-table,424.13275146484375,419.9737854003906
1142,motion-2,318.5273132324219,140.15557861328125
1142,motion-3,136.53652954101562,195.58436584472656
516,motion-1,473.1280517578125,85.78633117675781
516,t-table,422.908447265625,419.96636962890625
516,motion-2,318.79754638671875,140.19277954101562
516,motion-3,132.9573974609375,195.51304626464844
484,motion-1,498.5380859375,83.50357055664062
484,t-table,422.715087890625,419.93621826171875
484,motion-2,317.982177734375,140.2523193359375
484,motion-3,132.5432891845703,195.4860076904297
254,motion-1,503.76873779296875,83.67292022705078
254,t-table,422.2894592285156,420.2659912109375
254,motion-2,317.64434814453125,140.27438354492188
254,motion-3,132.25160217285156,195.5536651611328
212,motion-1,507.39501953125,83.57764434814453
212,t-table,423.97491455078125,420.36895751953125
212,motion-2,319.6925048828125,140.3229217529297
212,motion-3,134.2249755859375,195.68179321289062
1180,motion-1,505.70477294921875,83.22314453125
1180,t-table,424.14990234375,419.9300537109375
1180,motion-2,318.54840087890625,140.22518920898438
1180,motion-3,136.6013641357422,195.57888793945312
581,motion-1,507.681884765625,83.40696716308594
581,t-table,424.00360107421875,420.13922119140625
581,motion-2,321.091552734375,140.38836669921875
581,motion-3,134.46609497070312,195.4878387451172
834,motion-1,507.5714111328125,83.55885314941406
834,t-table,423.09375,420.16571044921875
834,motion-2,320.751953125,140.765625
834,motion-3,133.44088745117188,195.4117431640625
1315,motion-1,505.63665771484375,83.2264404296875
1315,t-table,423.00811767578125,420.280029296875
1315,motion-2,318.8975830078125,140.22512817382812
1315,motion-3,132.31094360351562,195.5146484375
395,motion-1,496.45477294921875,83.42961120605469
395,t-table,421.82763671875,420.264404296875
395,motion-2,317.58599853515625,140.25833129882812
395,motion-3,132.1044921875,195.58807373046875
185,motion-1,504.7686767578125,83.50155639648438
185,t-table,421.9800109863281,420.18267822265625
185,motion-2,318.24859619140625,140.36109924316406
185,motion-3,132.0434112548828,195.76315307617188
795,motion-1,506.394775390625,83.31073760986328
795,t-table,422.56085205078125,420.08203125
795,motion-2,333.87725830078125,141.25392150878906
795,motion-3,132.51947021484375,195.5350799560547
953,motion-1,505.9478759765625,83.31918334960938
953,t-table,422.47601318359375,420.10418701171875
953,motion-2,319.94573974609375,140.1955108642578
953,motion-3,131.37057495117188,195.45175170898438
1091,motion-1,507.08013916015625,83.52053833007812
1091,t-table,422.125732421875,419.9917297363281
1091,motion-2,320.1624450683594,140.2210693359375
1091,motion-3,129.72314453125,195.4298858642578
1192,motion-1,506.0871276855469,83.2013168334961
1192,t-table,423.12200927734375,420.1363525390625
1192,motion-2,319.3798522949219,140.01084899902344
1192,motion-3,133.32899475097656,195.48806762695312
536,motion-1,538.6827392578125,86.48240661621094
536,t-table,424.6192932128906,419.925048828125
536,motion-2,321.7933044433594,140.23648071289062
536,motion-3,135.2801971435547,195.63067626953125
823,motion-1,505.74749755859375,83.51187896728516
823,t-table,424.0614318847656,420.01885986328125
823,motion-2,308.3341369628906,140.69302368164062
823,motion-3,134.7235870361328,195.47860717773438
247,motion-1,508.88232421875,83.58573913574219
247,t-table,424.8062744140625,420.15777587890625
247,motion-2,321.2950744628906,140.3862762451172
247,motion-3,135.1235809326172,195.62176513671875
461,motion-1,534.8565673828125,85.78684997558594
461,t-table,424.605712890625,420.064697265625
461,motion-2,321.546875,140.51058959960938
461,motion-3,134.88592529296875,195.64505004882812
655,motion-1,502.6267395019531,83.59733581542969
655,t-table,423.5240478515625,420.07586669921875
655,motion-2,322.88934326171875,140.44171142578125
655,motion-3,134.33602905273438,195.58990478515625
1183,motion-1,505.8677673339844,83.2639389038086
1183,t-table,422.8037109375,420.0479736328125
1183,motion-2,319.6826477050781,140.26065063476562
1183,motion-3,130.85275268554688,195.50537109375
95,motion-1,505.1070861816406,83.48208618164062
95,t-table,421.9093322753906,420.5245056152344
95,motion-2,318.439453125,140.3933563232422
95,motion-3,132.1204833984375,195.69076538085938
852,motion-1,506.1082763671875,83.37847900390625
852,t-table,423.062744140625,420.2124328613281
852,motion-2,320.6986999511719,140.83590698242188
852,motion-3,133.04554748535156,195.44259643554688
499,motion-1,498.8836669921875,83.74375915527344
499,t-table,422.4500427246094,420.01422119140625
499,motion-2,317.804931640625,140.25344848632812
499,motion-3,132.4985809326172,195.5200653076172
269,motion-1,504.01483154296875,83.63150024414062
269,t-table,422.0741271972656,420.322021484375
269,motion-2,317.6456298828125,140.3254852294922
269,motion-3,132.18508911132812,195.68087768554688
614,motion-1,500.5943603515625,83.3988037109375
614,t-table,423.08428955078125,420.1280517578125
614,motion-2,320.77349853515625,140.43948364257812
614,motion-3,133.8743438720703,195.45321655273438
678,motion-1,505.0049133300781,83.38343811035156
678,t-table,422.6109924316406,420.24957275390625
678,motion-2,311.6802978515625,140.52813720703125
678,motion-3,132.34793090820312,195.52330017089844
1305,motion-1,505.9781799316406,83.25975799560547
1305,t-table,422.21551513671875,420.3247375488281
1305,motion-2,319.7629699707031,140.12742614746094
1305,motion-3,127.22773742675781,195.76751708984375
702,motion-1,505.35980224609375,83.40916442871094
702,t-table,423.5257263183594,420.2093505859375
702,motion-2,319.48602294921875,140.53591918945312
702,motion-3,133.9073486328125,195.52734375
482,motion-1,538.6085205078125,86.64058685302734
482,t-table,424.7802429199219,420.07928466796875
482,motion-2,322.044921875,140.3643341064453
482,motion-3,135.3626708984375,195.4618377685547
771,motion-1,508.23529052734375,83.37322998046875
771,t-table,422.34283447265625,420.14544677734375
771,motion-2,308.3994140625,140.54904174804688
771,motion-3,132.00331115722656,195.5225830078125
192,motion-1,504.4090576171875,83.35076904296875
192,t-table,422.3309326171875,420.2574462890625
192,motion-2,318.2197265625,140.296630859375
192,motion-3,132.6033477783203,195.61239624023438
483,motion-1,474.156494140625,85.36659240722656
483,t-table,422.8306884765625,420.0194396972656
483,motion-2,318.4333190917969,140.2645263671875
483,motion-3,132.85662841796875,195.48915100097656
1140,motion-1,505.8551330566406,83.20243835449219
1140,t-table,422.4326171875,419.9842834472656
1140,motion-2,319.7470703125,140.1156463623047
1140,motion-3,129.93417358398438,195.50094604492188
944,motion-1,505.9450378417969,83.37010192871094
944,t-table,424.13140869140625,419.9977722167969
